,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,6.2,5,c5a59daa-53a7-4de0-851f-fb12be893e9e,4,Detroit,Lions,10,60,62,28:48,2485,29,21,0,sr:competitor:4419,386,5
2,IND,5.9,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,5,40,60,31:12,2488,5,29,0,sr:competitor:4421,356,0
