,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.7,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,7,50,66,34:34,145,36,30,0,sr:competitor:4425,373,1
2,ATL,3.5,1,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,5,33,46,25:26,128,16,21,0,sr:competitor:4393,163,3
