,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,4.6,2,0d855753-ea21-4953-89f9-0e20aff9eb73,2,New Orleans,Saints,6,70,62,33:42,2535,36,33,0,sr:competitor:4425,283,4
2,CHI,5.2,1,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,8,60,60,26:18,2520,40,32,0,sr:competitor:4391,314,3
