,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.8,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,6,50,53,25:24,137,70,24,0,sr:competitor:4419,253,1
2,GB,4.9,5,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,4,29,69,34:36,138,63,22,0,sr:competitor:4420,339,5
