,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,5.5,0,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,9,86,68,29:09,2612,59,23,0,,375,3
2,ARI,5.2,2,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,11,98,73,30:51,2583,156,31,0,sr:competitor:4412,383,2
