,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,4.4,0,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,8,97,65,28:50,2455,14,22,0,sr:competitor:4386,287,0
2,BUF,6.3,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,6,55,59,31:10,2444,38,32,0,sr:competitor:4376,371,0
