,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,7.8,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,6,60,62,29:58,2624,80,27,0,sr:competitor:4420,484,1
2,DET,4.4,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,5,60,72,30:02,2623,0,29,0,sr:competitor:4419,316,2
