,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,7.7,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,5,40,54,30:16,2492,1,28,0,sr:competitor:4423,415,0
2,DAL,5.8,4,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,2,Dallas,Cowboys,9,119,73,29:44,2483,12,21,0,sr:competitor:4392,423,2
