,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.1,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,8,53,59,28:39,1105,0,22,0,sr:competitor:4425,299,0
2,MIN,6.9,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,8,73,64,31:21,1102,0,25,0,sr:competitor:4423,439,0
