,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,3.7,1,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,8,46,55,27:22,168,93,23,0,sr:competitor:4416,203,1
2,BAL,4.4,3,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,3,Baltimore,Ravens,7,45,86,32:38,164,44,20,0,sr:competitor:4413,382,6
