,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.0,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,7,50,44,23:19,2528,31,10,0,sr:competitor:4421,218,1
2,ARI,5.4,2,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,12,98,76,36:41,2515,24,31,0,sr:competitor:4412,413,2
