,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,5.8,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,5,25,71,38:32,2524,41,40,0,sr:competitor:4418,414,1
2,OAK,4.2,2,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,6,41,59,21:28,2538,14,17,0,sr:competitor:4390,248,2
