,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,4.5,1,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,8,57,67,34:52,2441,41,37,0,sr:competitor:4412,304,1
2,CIN,4.5,3,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,5,43,58,25:08,2447,15,18,0,sr:competitor:4416,263,2
