,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,3.1,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,2,20,40,20:19,2485,48,16,0,sr:competitor:4419,125,1
2,GB,5.6,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,3,15,78,39:41,2486,68,39,0,sr:competitor:4420,434,0
