,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,5.1,5,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,3,Jacksonville,Jaguars,8,81,63,29:31,2645,49,14,1,sr:competitor:4386,321,5
2,MIN,4.0,0,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,5,49,57,30:29,2631,17,34,0,sr:competitor:4423,226,1
