,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SD,7.7,0,9dbb9060-ba0f-4920-829e-16d4d9246b5d,0,San Diego,Chargers,6,67,64,36:07,2639,20,42,0,,491,0
2,DEN,6.9,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,4,79,59,23:53,2622,0,10,0,sr:competitor:4418,406,2
