,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.6,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,5,40,74,36:37,2605,-4,45,0,sr:competitor:4427,337,0
2,KC,3.4,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,8,62,65,28:36,2598,36,19,0,sr:competitor:4422,219,0
