,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,4.6,0,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,8,85,69,36:53,157,43,33,0,sr:competitor:4432,315,2
2,ARI,4.5,3,de760528-1dc0-416a-a978-b510d20692ff,2,Arizona,Cardinals,7,50,54,23:07,127,89,21,0,sr:competitor:4412,245,5
