,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,2.6,0,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,5,32,55,27:46,129,356,26,1,sr:competitor:4413,142,2
2,NYJ,5.8,4,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,3,New York,Jets,4,19,91,32:14,147,46,21,0,sr:competitor:4427,524,6
