,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.5,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,8,70,67,34:48,2604,10,28,0,sr:competitor:4426,300,2
2,DAL,6.0,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,10,84,54,25:12,2591,26,25,0,sr:competitor:4392,323,1
