,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.3,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,8,67,64,25:28,2528,25,15,0,sr:competitor:4421,338,3
2,SD,6.4,2,9dbb9060-ba0f-4920-829e-16d4d9246b5d,2,San Diego,Chargers,11,75,71,34:32,2541,51,37,0,,453,4
