,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.0,1,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,4,21,64,29:19,2495,0,23,0,sr:competitor:4425,385,1
2,MIN,8.9,4,33405046-04ee-4058-a950-d606f8c30852,1,Minnesota,Vikings,5,35,68,30:41,2492,67,28,0,sr:competitor:4423,605,3
