,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,4.4,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,11,100,69,31:05,2585,25,34,0,sr:competitor:4413,303,0
2,NYJ,4.5,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,2,10,68,28:55,2605,6,27,0,sr:competitor:4427,304,2
