,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,4.8,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,2,10,55,27:30,176,23,20,0,sr:competitor:4422,266,1
2,NYG,4.5,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,2,15,66,32:30,182,58,31,0,sr:competitor:4426,299,3
