,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,3.6,4,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,2,Dallas,Cowboys,5,34,53,23:26,170,122,16,0,sr:competitor:4392,191,2
2,DEN,4.0,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,6,65,69,36:34,171,63,39,0,sr:competitor:4418,279,1
