,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,5.4,2,c5a59daa-53a7-4de0-851f-fb12be893e9e,1,Detroit,Lions,11,117,67,30:11,172,13,25,0,sr:competitor:4419,360,2
2,GB,6.2,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,8,63,55,29:49,173,41,27,1,sr:competitor:4420,339,2
