,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,4.4,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,3,23,58,31:19,2444,9,41,0,sr:competitor:4376,256,2
2,NYJ,3.6,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,6,54,60,28:41,2463,24,26,0,sr:competitor:4427,215,1
