,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,6.5,0,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,11,88,63,29:28,2487,46,17,0,sr:competitor:4324,410,0
2,MIN,6.5,0,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,10,75,79,38:27,2492,17,26,0,sr:competitor:4423,510,0
