,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.9,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,3,25,74,36:35,2452,17,35,0,sr:competitor:4420,440,2
2,KC,6.8,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,5,40,71,29:43,2456,141,26,0,sr:competitor:4422,482,0
