,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,6.8,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,3,25,70,35:42,2586,44,35,0,sr:competitor:4376,479,1
2,CIN,5.3,1,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,5,45,56,24:18,2589,0,17,0,sr:competitor:4416,299,1
