,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.7,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,5,35,76,31:13,1098,58,31,0,sr:competitor:4421,432,3
2,MIA,6.5,2,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,11,68,53,28:47,1101,27,34,0,sr:competitor:4287,342,1
