,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.0,2,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,5,30,74,33:33,1117,21,37,0,sr:competitor:4432,370,1
2,IND,4.8,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,6,40,54,26:27,1098,36,19,0,sr:competitor:4421,258,3
