,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.4,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,9,49,58,29:23,2569,78,25,0,sr:competitor:4425,314,0
2,TB,6.2,1,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,1,Tampa Bay,Buccaneers,8,66,66,30:37,2579,60,33,0,sr:competitor:4388,406,1
