,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,4.2,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,2,Cincinnati,Bengals,5,41,56,27:39,2589,39,23,0,sr:competitor:4416,236,2
2,BAL,4.7,5,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,4,Baltimore,Ravens,10,86,67,32:21,2585,105,25,0,sr:competitor:4413,314,6
