,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,4.7,1,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,4,35,62,26:42,157,22,13,0,sr:competitor:4432,290,2
2,NYG,4.7,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,3,20,65,33:18,146,46,36,0,sr:competitor:4426,305,3
