,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,5.0,2,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,7,46,58,25:48,1116,27,15,0,sr:competitor:367364,289,4
2,WAS,6.4,2,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,7,46,69,34:12,1117,4,30,0,sr:competitor:4432,442,0
