,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,4.7,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,2,11,70,31:14,138,66,32,0,sr:competitor:4420,330,2
2,DET,4.6,2,c5a59daa-53a7-4de0-851f-fb12be893e9e,2,Detroit,Lions,3,30,64,28:46,137,13,31,0,sr:competitor:4419,293,5
