,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,4.6,2,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,8,64,43,23:39,2580,94,27,0,sr:competitor:367364,197,0
2,HOU,5.6,4,82d2d380-3834-4938-835f-aec541e5ece7,3,Houston,Texans,10,74,76,36:21,2561,14,26,0,sr:competitor:4324,427,5
