,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,4.8,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,6,41,64,31:08,2619,8,33,0,sr:competitor:4416,310,0
2,WAS,4.7,2,22052ff7-c065-42ee-bc8f-c4691c50e624,2,Washington,Redskins,9,75,60,28:52,2643,33,32,0,sr:competitor:4432,280,2
