,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,3.9,2,82d2d380-3834-4938-835f-aec541e5ece7,2,Houston,Texans,5,35,66,35:06,2595,4,27,0,sr:competitor:4324,257,2
2,TB,5.2,2,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,2,Tampa Bay,Buccaneers,4,25,59,24:54,2613,3,17,0,sr:competitor:4388,305,2
