,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,6.1,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,6,50,68,33:47,1095,62,31,1,sr:competitor:4418,417,1
2,SD,5.2,2,9dbb9060-ba0f-4920-829e-16d4d9246b5d,1,San Diego,Chargers,5,41,60,26:13,1111,6,18,0,,314,3
