,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,6.2,1,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,3,25,58,27:33,1113,87,29,0,sr:competitor:4389,357,0
2,ARI,6.4,4,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,7,65,66,32:27,1086,24,27,0,sr:competitor:4412,420,4
