,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,8.1,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,7,55,55,26:40,2486,0,28,0,sr:competitor:4420,446,0
2,STL,6.1,3,39f349de-6463-4803-ad70-f1e0f144f5ed,2,St. Louis,Rams,7,50,74,33:20,2504,4,17,0,,452,3
