,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PHI,4.9,0,386bdbf9-9eea-4869-bb9a-274b0bc66e80,0,Philadelphia,Eagles,5,40,48,21:16,149,0,12,0,sr:competitor:4428,237,0
2,NYG,5.6,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,4,35,69,38:44,146,34,39,0,sr:competitor:4426,387,0
