,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,8.5,0,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,7,68,56,29:07,2616,53,42,0,sr:competitor:4393,474,0
2,DET,5.5,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,5,30,57,30:53,2623,0,21,0,sr:competitor:4419,316,1
