,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,7.5,1,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,9,59,59,31:52,190,4,27,0,,441,0
2,MIA,4.7,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,2,Miami,Dolphins,5,30,54,28:08,177,11,25,0,sr:competitor:4287,253,4
