,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,2.9,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,3,15,53,21:02,2619,17,16,0,sr:competitor:4416,155,1
2,BAL,6.0,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,3,30,75,38:58,2620,40,43,0,sr:competitor:4413,451,0
