,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,5.9,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,7,37,78,29:35,2553,11,15,0,sr:competitor:4415,463,3
2,NYG,4.4,3,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,2,10,69,30:25,2570,79,35,0,sr:competitor:4426,307,0
