,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.4,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,5,40,71,37:43,2585,75,30,0,sr:competitor:4413,381,1
2,ARI,6.6,1,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,6,65,55,22:17,2583,13,14,0,sr:competitor:4412,364,1
