,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,4.9,2,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,3,15,63,31:53,150,23,32,0,sr:competitor:4345,311,1
2,OAK,5.7,2,1c1cec48-6352-4556-b789-35304c1a6ae1,2,Oakland,Raiders,3,31,68,28:07,148,59,28,0,sr:competitor:4390,390,2
