,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.2,0,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,5,45,65,30:23,130,89,29,0,sr:competitor:4376,338,0
2,NYJ,5.7,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,2,New York,Jets,2,20,59,29:37,147,20,20,0,sr:competitor:4427,337,4
