,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,7.7,2,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,10,76,62,30:50,2504,5,19,0,,479,3
2,NYJ,4.0,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,7,75,81,41:08,2497,44,39,0,sr:competitor:4427,324,0
