,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,5.2,1,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,1,Pittsburgh,Steelers,1,10,66,35:27,2574,47,38,0,sr:competitor:4345,342,1
2,MIA,4.8,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,6,63,58,24:33,2565,79,18,0,sr:competitor:4287,278,2
