,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,4.0,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,5,37,56,29:48,170,31,34,0,sr:competitor:4392,225,2
2,ARI,4.5,3,de760528-1dc0-416a-a978-b510d20692ff,2,Arizona,Cardinals,5,72,65,30:12,162,57,22,0,sr:competitor:4412,292,4
