,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,4.3,0,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,6,55,65,34:23,2456,43,34,0,sr:competitor:4422,282,1
2,CHI,3.5,0,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,8,78,68,25:37,2446,27,22,0,sr:competitor:4391,241,2
