,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,5.1,7,33405046-04ee-4058-a950-d606f8c30852,4,Minnesota,Vikings,3,15,70,32:55,2631,7,31,0,sr:competitor:4423,356,4
2,ATL,3.8,1,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,6,70,58,27:05,2616,4,32,0,sr:competitor:4393,222,0
