,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,4.9,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,4,25,73,35:33,2599,31,29,0,sr:competitor:4287,360,0
2,BAL,4.9,0,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,1,5,70,31:13,2585,15,36,0,sr:competitor:4413,345,1
