,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.2,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,4,40,63,32:40,2569,11,34,0,sr:competitor:4425,326,0
2,ATL,3.9,2,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,5,43,59,27:20,2550,22,23,0,sr:competitor:4393,229,0
