,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.6,1,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,12,93,60,27:37,145,51,30,0,sr:competitor:4425,333,1
2,OAK,4.7,1,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,5,32,62,32:23,148,36,36,0,sr:competitor:4390,293,1
