,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,7.0,2,39f349de-6463-4803-ad70-f1e0f144f5ed,2,St. Louis,Rams,7,55,66,34:27,2504,0,31,0,,462,2
2,SEA,5.7,1,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,4,20,65,25:33,2502,20,29,0,sr:competitor:4430,372,2
