,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,5.0,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,8,66,56,30:04,2482,74,32,0,sr:competitor:4417,280,1
2,WAS,4.6,2,22052ff7-c065-42ee-bc8f-c4691c50e624,2,Washington,Redskins,7,58,57,29:56,2507,21,25,0,sr:competitor:4432,265,2
