,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.0,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,2,20,67,35:01,2488,55,40,0,sr:competitor:4421,338,1
2,OAK,4.4,2,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,9,59,61,24:59,2498,13,13,0,sr:competitor:4390,269,3
