,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.0,4,0d855753-ea21-4953-89f9-0e20aff9eb73,2,New Orleans,Saints,7,46,81,39:37,2461,41,36,0,sr:competitor:4425,403,4
2,ATL,4.4,2,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,5,44,56,24:22,2442,80,28,0,sr:competitor:4393,244,3
