,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TB,4.3,4,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,1,Tampa Bay,Buccaneers,4,25,53,22:39,2579,12,18,0,sr:competitor:4388,226,1
2,NO,5.4,1,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,4,25,67,37:21,2569,54,35,0,sr:competitor:4425,363,0
